17	84898301	84898964	1	1	1	6	0	63
17	84899145	84903635	1	1	1	4	0	74
17	84903734	84905325	1	1	1	1	0	55
17	84905504	84906562	1	1	1	9	0	74
17	84906719	84908112	1	1	1	10	0	74
17	84908211	84914248	1	1	1	6	0	73
17	84914391	84918184	1	1	1	4	0	64
17	84918331	84919065	1	1	1	4	0	57
17	84919196	84923604	1	1	1	4	0	62
17	84923692	84925359	1	1	1	4	0	38
17	84925495	84927051	1	1	1	3	0	64
17	84934005	84935712	1	1	1	118	1	74
17	84934091	84935712	1	1	1	1	0	57
17	84935831	84939063	1	1	1	105	0	36
17	84939099	84940946	1	1	1	128	0	36
17	84941017	84943659	1	1	1	148	0	74
17	84943749	84950299	1	1	1	111	0	74
17	84950487	84951532	1	1	1	120	2	69
17	84951602	84952146	1	1	1	92	2	69
17	84952225	84954672	1	1	1	94	0	74
17	84954750	84955073	1	1	1	90	0	71
17	84955145	84956643	1	1	1	86	0	72
17	84956742	84957136	1	1	1	120	0	73
17	84957230	84962715	1	1	1	2	0	70
17	84957230	84962728	1	1	1	144	0	75
17	84960805	84962728	1	1	1	1	0	18
17	85006446	85026707	1	1	1	2	0	31
17	85012901	85013326	2	2	1	218	0	74
17	85013470	85014521	2	2	1	219	0	75
17	85014607	85015395	2	2	1	1	0	68
17	85014607	85015515	2	2	1	215	0	75
17	85015591	85017718	2	2	1	156	0	75
17	85017835	85017962	2	2	1	217	0	75
17	85018103	85020120	2	2	1	193	0	73
17	85020323	85024054	2	2	1	173	0	75
17	85024144	85030124	2	2	1	166	0	75
17	85030252	85033730	2	2	1	207	0	75
17	85033840	85033957	2	2	1	202	0	75
17	85034101	85038572	2	2	1	249	0	75
17	85038664	85039176	2	2	1	181	0	71
17	85039246	85047497	2	2	1	126	0	71
17	85047605	85047971	2	2	1	214	0	75
17	85048097	85050774	2	2	1	2	0	66
17	85048097	85055528	2	2	1	1	0	66
17	85048097	85056388	2	2	1	200	0	74
17	85056597	85057935	2	2	1	153	0	74
17	85058022	85058651	2	2	1	158	0	75
17	85058783	85059659	2	2	1	1	0	44
17	85058783	85059736	2	2	1	139	0	75
17	85059851	85060156	2	2	1	125	4	48
17	85060202	85060541	2	2	1	104	4	45
17	85060620	85060832	2	2	1	143	0	72
17	85060937	85061968	2	2	1	2	0	58
17	85060940	85061968	2	2	1	250	0	61
17	85062027	85063685	2	2	1	217	0	40
17	85063714	85069379	2	2	1	184	0	31
17	85069447	85071879	2	2	1	149	0	69
17	85071974	85074420	2	2	1	100	0	74
17	85074540	85077022	2	2	1	154	0	73
17	85077131	85077427	2	2	1	145	0	75
17	85077534	85077781	2	2	1	117	0	72
17	85077928	85078270	2	2	1	174	0	74
17	85078416	85078851	2	2	1	175	0	74
17	85078979	85079520	2	2	1	216	0	75
17	85079608	85080471	2	2	1	192	0	59
17	85080531	85080635	2	2	1	167	1	60
17	85080758	85082816	2	2	1	116	1	75
17	85082940	85084368	2	2	1	141	0	75
17	85084563	85096231	2	2	1	1	0	64
17	85084563	85097792	2	2	1	158	0	74
17	85096303	85096684	2	2	1	1	0	66
17	85224823	85225892	2	2	1	1	0	41
17	85224823	85227542	2	2	1	2	0	23
17	85226084	85227542	2	2	1	1	0	55
17	85227615	85234048	2	2	1	1	0	27
17	85227615	85256400	2	2	1	2	0	55
17	85250860	85256400	2	2	1	1	0	23
17	85256483	85264627	2	2	1	3	0	61
17	85262737	85264627	2	2	1	2	0	58
17	85265823	85281447	1	1	1	3	0	32
17	85265823	85301107	1	1	1	356	7	75
17	85281550	85301107	1	1	1	2	0	19
17	85301968	85310693	1	1	1	490	30	75
17	85301968	85310747	1	1	1	7	0	57
17	85310812	85312339	1	1	1	489	2	74
17	85312452	85312936	1	1	1	483	1	59
17	85312995	85320993	1	1	1	160	0	58
17	85312995	85322836	1	1	1	193	27	59
17	85312995	85330459	1	1	1	16	0	48
17	85312995	85331123	1	1	1	11	0	58
17	85330508	85331123	1	1	1	19	1	48
17	85359506	85367143	1	1	1	1	0	19
17	85367312	85368230	1	1	1	2	0	34
17	85368348	85371063	1	1	1	1	0	20
17	85372162	85372469	2	2	1	1404	2	75
17	85372544	85373059	2	2	1	1213	2	75
17	85372616	85373059	2	2	1	5	0	74
17	85373184	85373575	2	2	1	1524	0	75
17	85373726	85376312	2	2	1	1153	0	75
17	85376530	85377855	2	2	1	904	0	75
17	85378032	85379339	2	2	1	1694	2	75
17	85379472	85383293	2	2	1	5	0	61
17	85379538	85383293	2	2	1	1467	3	75
17	85383084	85383293	2	2	1	1	3	25
17	85383480	85384036	2	2	1	1202	0	75
17	85384254	85385916	2	2	1	1097	0	75
17	85386053	85388491	2	2	1	1024	0	75
17	85388699	85389399	2	2	1	977	0	69
17	85389467	85390620	2	2	1	824	0	68
17	85390744	85395767	2	2	1	28	0	71
17	85390744	85397533	2	2	1	1108	0	75
17	85390744	85397616	2	2	1	5	0	25
17	85390744	85397672	2	2	1	83	0	48
17	85395871	85397533	2	2	1	14	0	62
17	85395972	85397533	2	2	1	1	0	18
17	85396016	85397533	2	2	1	1	0	24
17	85396304	85397533	2	2	1	5	0	67
17	85398292	85403917	1	1	1	78	0	69
17	85398292	85421210	1	1	1	2	0	25
17	85404091	85421210	1	1	1	72	0	65
17	85421272	85433893	1	1	1	1	0	20
17	85421276	85433893	1	1	1	19	0	65
17	85421276	85699000	1	1	1	68	0	62
17	85434073	85437418	1	1	1	1	0	13
17	85467670	85468271	1	1	1	4	0	62
17	85467670	85468317	1	1	1	3	0	62
17	85468415	85469465	1	1	1	6	0	66
17	85469637	85472039	1	1	1	5	0	59
17	85543197	85544932	2	2	1	1	0	14
17	85626384	85699000	1	1	1	2	0	59
17	85697715	85698216	1	1	1	1	0	27
17	85699062	85700885	1	1	1	59	0	55
17	85699062	85702029	1	1	1	5	0	46
17	85699062	85738898	1	1	1	3	0	61
17	85700941	85702029	1	1	1	42	0	61
17	85702094	85709853	1	1	1	49	0	64
17	85703392	85709662	1	1	1	1	0	20
17	85703392	85709853	1	1	1	3	0	64
17	85703392	85738898	1	1	1	1	0	72
17	85709921	85738898	1	1	1	49	0	67
17	85709921	85746954	1	1	1	7	0	64
17	85738974	85746954	1	1	1	52	0	64
17	85747019	85759623	1	1	1	58	0	64
17	85759756	85765489	1	1	1	66	0	75
17	85992942	85994820	2	2	1	1	0	6
17	86103724	86104052	2	2	1	1	0	9
17	86104177	86106928	2	2	1	1	0	45
17	86107529	86126035	1	1	1	1	0	43
17	86126174	86126851	1	1	1	1	0	31
17	86126942	86127585	1	1	1	4	0	60
17	86164648	86165441	2	2	1	1	0	40
17	86228838	86229234	2	2	1	1	0	66
17	86292912	86295752	2	2	1	36	1	73
17	86295938	86304933	2	2	1	7	0	42
17	86295938	86307748	2	2	1	39	0	73
17	86304976	86307748	2	2	1	5	0	42
17	86307902	86308858	2	2	1	37	0	67
17	86309036	86311274	2	2	1	28	1	75
17	86311382	86347719	2	2	1	1	0	18
17	86311382	86358513	2	2	1	24	1	73
17	86358597	86365103	2	2	1	26	0	70
17	86365196	86405939	2	2	1	45	0	73
17	86406048	86406632	2	2	1	28	0	74
17	86406724	86410270	2	2	1	35	0	75
17	86410429	86416654	2	2	1	16	0	74
17	86416763	86422620	2	2	1	24	0	75
17	86422725	86427341	2	2	1	32	0	67
17	86427478	86427581	2	2	1	2	0	72
17	86427478	86428077	2	2	1	19	0	75
17	86428175	86433538	2	2	1	34	0	73
17	86433678	86435143	2	2	1	24	0	68
17	86435262	86437541	2	2	1	19	0	71
17	86437709	86443591	2	2	1	25	0	72
17	86443964	86446496	2	2	1	20	0	69
17	86446678	86449787	2	2	1	30	0	75
17	86449868	86452548	2	2	1	21	0	57
17	86466615	86473888	2	4	1	15	0	73
17	86466615	86474475	2	2	1	1	0	44
17	86473156	86473888	2	4	1	1	0	70
17	86475637	86475836	1	1	1	2	0	10
17	86476369	86660982	1	1	1	528	0	65
17	86563329	86564027	2	2	1	1	0	70
17	86593724	86612871	2	2	1	1	0	34
17	86613093	86660982	1	1	1	10	0	61
17	86661047	86781744	1	1	1	585	0	65
17	86684793	86685113	2	2	1	6	0	61
17	86685199	86685629	2	2	1	4	0	37
17	86685706	86690787	2	2	1	6	0	49
17	86688786	86690787	2	2	1	1	0	62
17	86690914	86691735	2	2	1	1	0	28
17	86690914	86691800	2	2	1	15	0	74
17	86779447	86781744	1	1	1	1	0	21
17	86781905	86782942	1	1	1	583	0	35
17	86782978	86784233	1	1	1	534	0	39
17	86784320	86789547	1	1	1	457	0	75
17	86789678	86789856	1	1	1	1	0	73
17	86789678	86795587	1	1	1	537	0	75
17	86795731	86798178	1	1	1	602	0	75
17	86798276	86800648	1	1	1	519	0	74
17	86800849	86803365	1	1	1	531	0	74
17	86803540	86847714	1	1	1	2	0	74
17	86803540	86866578	1	1	1	504	1	74
17	86847832	86866578	1	1	1	3	3	39
17	86866734	86927319	1	1	1	694	1	75
17	86927459	86932752	1	1	1	520	1	75
17	86932942	86937488	1	1	1	573	0	75
17	86937636	86942492	1	1	1	8	0	30
17	86937636	86961968	1	1	1	636	0	74
17	86942523	86961968	1	1	1	10	0	30
17	86999690	87004266	1	1	1	1	0	62
17	87004436	87014411	1	1	1	1	0	63
17	87061737	87104543	1	1	1	141	0	72
17	87104735	87112620	1	1	1	152	0	73
17	87112773	87113184	1	1	1	158	0	73
17	87113270	87116785	1	1	1	139	0	75
17	87116905	87117011	1	1	1	214	0	75
17	87117218	87125782	1	1	1	174	2	74
17	87125890	87131107	1	1	1	197	0	75
17	87131256	87131834	1	1	1	197	0	75
17	87132050	87133007	1	1	1	158	0	73
17	87133199	87133932	1	1	1	251	0	75
17	87134044	87134919	1	1	1	259	1	74
17	87135426	87136117	1	1	1	198	0	75
17	87136245	87136413	1	1	1	169	0	74
17	87136529	87136711	1	1	1	1	0	24
17	87136529	87136737	1	1	1	249	0	74
17	87136912	87138378	1	1	1	243	0	75
17	87139025	87139112	2	2	1	1	0	6
17	87139025	87139152	2	2	1	0	2	57
17	87139025	87139158	2	2	1	0	3	67
17	87139025	87139214	2	2	1	0	1	57
17	87139025	87139220	2	2	1	0	2	45
17	87139097	87139160	2	2	1	0	2	49
17	87139097	87139162	2	2	1	0	2	47
17	87139097	87139222	2	2	1	0	1	49
17	87139097	87139224	2	2	1	1	2	49
17	87139155	87139212	2	2	1	2	1	71
17	87139155	87139214	2	2	1	2	0	51
17	87223199	87224192	1	1	1	1	0	41
17	87270525	87271727	1	1	1	1	0	17
17	87271176	87271727	1	1	1	337	0	60
17	87271787	87277260	1	1	1	3	0	59
17	87271787	87301986	1	1	1	307	2	70
17	87271787	87335126	1	1	1	11	0	61
17	87272428	87301986	1	1	1	1	1	70
17	87272734	87301986	1	1	1	1	0	18
17	87277542	87280888	1	1	1	1	0	47
17	87277542	87301986	1	1	1	2	1	63
17	87302152	87302431	1	1	1	382	0	74
17	87302152	87304332	1	1	1	2	0	24
17	87302528	87304332	1	1	1	311	1	74
17	87302528	87304336	1	1	1	10	1	74
17	87302528	87328237	1	1	1	1	0	28
17	87302528	87335126	1	1	1	2	0	37
17	87304996	87316230	2	2	1	43	12	74
17	87304996	87327828	2	2	1	1	0	41
17	87306695	87307239	1	1	1	2	0	46
17	87306695	87328237	1	1	1	2	0	17
17	87316340	87317848	2	2	1	1	0	18
17	87316340	87327828	2	2	1	59	0	71
17	87317895	87327828	2	2	1	1	0	46
17	87327946	87329286	2	2	1	65	0	75
17	87329379	87331092	2	2	1	34	0	74
17	87331342	87332341	2	2	1	1	0	19
17	87331342	87332725	2	2	1	60	0	74
17	87333082	87335126	1	1	1	4	0	66
17	87333091	87335126	1	1	1	2	2	66
17	87333104	87335076	1	1	1	1	0	40
17	87333104	87335126	1	1	1	483	1	67
17	87333104	87338435	1	1	1	2	0	56
17	87335193	87338435	1	1	1	597	3	58
17	87335360	87338435	1	1	1	1	0	55
17	87338491	87341683	1	1	1	529	2	58
17	87341788	87342405	1	1	1	613	2	74
17	87398324	87398971	2	2	1	4	0	73
17	87399616	87400188	2	2	1	1	0	57
17	87414909	87441049	1	1	1	8	0	68
17	87414960	87441049	1	1	1	1	0	48
17	87415476	87428175	1	1	1	9	0	61
17	87415476	87428489	1	1	1	2	0	55
17	87415476	87428807	1	1	1	1	0	72
17	87415476	87441049	1	1	1	163	0	75
17	87428237	87428489	1	1	1	4	0	62
17	87428237	87441049	1	1	1	5	0	61
17	87428647	87428807	1	1	1	5	0	69
17	87429000	87441049	1	1	1	5	0	74
17	87563486	87564574	2	2	1	292	0	74
17	87564404	87564574	2	2	1	1	0	73
17	87564735	87565355	2	2	1	264	0	75
17	87564735	87573262	2	2	1	1	0	58
17	87565518	87566177	2	2	1	8	0	72
17	87565518	87566361	2	2	1	2	0	20
17	87565518	87570351	2	2	1	2	0	50
17	87565518	87571568	2	2	1	10	0	59
17	87565518	87573219	2	2	1	10	0	73
17	87565518	87573262	2	2	1	112	0	75
17	87565518	87573570	2	2	1	1	0	26
17	87566310	87573219	2	2	1	1	0	40
17	87566310	87573262	2	2	1	3	0	59
17	87566521	87573262	2	2	1	1	0	30
17	87570436	87573262	2	2	1	1	0	46
17	87571794	87573219	2	2	1	1	0	43
17	87571794	87573262	2	2	1	8	0	74
17	87575255	87579117	1	1	1	1	0	19
17	87575260	87575370	1	1	1	1	0	65
17	87578274	87579117	1	1	1	1	0	25
17	87579186	87582713	1	1	1	1	0	47
17	87582799	87583873	2	2	1	1	0	29
17	87583903	87589601	2	4	1	1	0	30
17	87584085	87584112	2	2	1	1	0	59
17	87588450	87589601	2	4	1	2	0	7
17	87590839	87597616	1	1	1	3	0	29
17	87597781	87600238	1	1	1	7	0	57
17	87600408	87601371	1	1	1	5	0	49
17	87600408	87601436	1	1	1	1	0	36
17	87600408	87614356	1	1	1	1	0	21
17	87601495	87614356	1	1	1	4	0	56
17	87602561	87614356	1	1	1	1	0	18
17	87614488	87616156	1	1	1	11	0	68
17	87616273	87628830	1	1	1	10	0	63
17	87620990	87628830	1	1	1	1	0	66
17	87628910	87629865	1	1	1	9	0	67
17	87630024	87630551	1	1	1	9	0	64
17	87630616	87636750	1	1	1	6	0	64
17	87636889	87637452	1	1	1	7	0	58
17	87637537	87641694	1	1	1	9	0	57
17	87641800	87647318	1	1	1	9	0	57
17	87647437	87648315	1	1	1	11	0	58
17	87648374	87649494	1	1	1	14	0	58
17	87649568	87653968	1	1	1	12	0	70
17	87654130	87666541	1	1	1	7	0	65
17	87666659	87669276	1	1	1	13	0	73
17	87669372	87670883	1	1	1	10	0	62
17	87678090	87687276	1	1	1	6	0	68
17	87686388	87687276	1	1	1	1	0	14
17	87697141	87702588	2	2	1	1	0	32
17	87741484	87742503	2	2	1	8714	5	75
17	87741484	87742516	2	2	1	3	9	54
17	87742640	87743031	2	2	1	9726	21	75
17	87743139	87743218	2	2	1	11936	75	75
17	87743361	87750123	2	2	1	10	0	31
17	87743363	87750123	2	2	1	10994	98	42
17	87743363	87754220	2	2	1	17	0	63
17	87745259	87745338	2	2	1	0	1	66
17	87750155	87753900	2	2	1	2	0	31
17	87750155	87754216	2	2	1	1	0	31
17	87750155	87754220	2	2	1	8919	5	32
17	87750155	87754613	2	2	1	4	0	31
17	87750155	87754822	2	2	1	1	0	31
17	87764499	87767286	2	2	1	1	0	69
17	87772362	87779124	2	2	1	4	0	73
17	87772362	87781103	2	2	1	8	0	73
17	87779220	87780094	2	2	1	1	0	37
17	87780188	87781103	2	2	1	1	0	51
17	87819152	87823176	1	1	1	1	0	39
17	87819410	87823176	1	1	1	1	0	42
17	87823565	87830115	2	2	1	2	0	47
17	87837291	87838188	2	2	1	1	0	42
17	87837291	87838534	2	2	1	2	0	58
17	87838682	87838786	2	2	1	3	0	71
17	87867375	87877450	2	2	1	1	0	68
17	87944323	87947323	1	1	1	2	0	65
17	87947432	87947715	1	1	1	3	0	54
17	87947957	87948861	1	1	1	1	0	42
17	87949594	87950969	1	1	1	1	0	5
17	87951072	87953564	1	1	1	1	0	7
17	87980235	87985635	1	1	1	89	1	74
17	87980235	87987227	1	1	1	4	0	40
17	87985791	87987227	1	1	1	143	0	74
17	87987507	87989958	1	1	1	176	2	74
17	87987507	87992864	1	1	1	1	1	40
17	87990106	87992864	1	1	1	143	1	73
17	87993015	87993723	1	1	1	130	0	74
17	87993858	87996369	1	1	1	160	0	73
17	87996570	88003922	1	1	1	127	0	74
17	88004033	88014609	1	1	1	122	0	72
17	88004709	88014609	1	1	1	1	0	58
17	88014734	88015879	1	1	1	163	0	75
17	88016031	88020056	1	1	1	140	0	73
17	88020155	88024882	1	1	1	123	1	75
17	88025129	88026028	1	1	1	121	0	74
17	88026234	88026715	1	1	1	123	0	73
17	88026234	88028310	1	1	1	2	0	24
17	88026964	88028310	1	1	1	157	1	75
17	88028487	88030758	1	1	1	173	0	75
17	88054270	88054360	2	2	1	2	0	62
17	88054270	88078588	2	2	1	2	0	15
17	88054270	88104491	2	2	1	98	0	75
17	88134591	88146063	1	1	1	1	0	9
17	88282834	88287618	1	1	1	31	0	75
17	88287819	88290872	1	1	1	35	0	66
17	88291043	88291873	1	1	1	33	0	70
17	88294410	88295613	1	1	1	28	0	75
17	88295883	88296571	1	1	1	19	0	67
17	88296690	88296854	1	1	1	35	0	68
17	88296945	88297621	1	1	1	42	0	67
17	88297777	88297858	1	1	1	43	0	74
17	88298059	88298151	1	1	1	32	0	75
17	88299604	88299685	2	2	1	178	0	74
17	88299785	88300246	2	2	1	191	0	75
17	88299799	88300246	2	2	1	1	0	45
17	88300356	88300574	2	2	1	209	0	74
17	88300683	88301164	2	2	1	215	1	74
17	88301276	88303463	2	2	1	208	0	75
17	88303608	88303694	2	2	1	251	0	75
17	88303772	88304758	2	2	1	265	0	75
17	88304845	88304940	2	4	1	202	0	75
17	88305064	88306960	2	2	1	220	0	75
17	88307056	88308199	2	2	1	244	0	74
17	88308286	88310179	2	2	1	213	0	75
17	88310398	88316021	2	2	1	234	0	75
17	88316160	88316243	2	2	1	193	0	74
17	88316351	88316437	2	2	1	184	0	73
17	88316523	88316631	2	2	1	3	0	57
17	88316550	88316631	2	2	1	175	0	75
17	88316739	88318363	2	2	1	149	1	74
17	88318497	88318720	2	2	1	166	0	75
17	88318805	88319984	2	2	1	195	0	75
17	88320115	88321833	2	2	1	174	0	75
17	88321976	88322826	2	2	1	31	0	73
17	88321979	88322826	2	2	1	129	0	75
17	88322909	88323015	2	2	1	163	0	74
17	88323141	88349006	2	2	1	2	0	58
17	88323141	88371522	2	2	1	5	0	73
17	88323141	88372062	2	2	1	12	0	71
17	88323141	88372436	2	2	1	112	0	75
17	88323141	88372645	2	4	1	1	0	39
17	88349116	88372062	2	2	1	1	0	64
17	88373996	88397790	1	1	1	2	0	36
17	88373996	88409974	1	1	1	1	0	60
17	88632321	88632634	1	1	1	1	0	69
17	88632734	88633080	1	1	1	1	0	72
17	88648765	88651043	1	1	1	1	0	32
17	88651178	88661806	1	1	1	1	0	56
17	88748313	88770140	1	1	1	15	0	65
17	88748562	88770140	1	1	1	2	0	68
17	88749403	88770140	1	1	1	1	0	29
17	88770692	88783283	1	1	1	14	0	75
17	88783379	88786703	1	1	1	14	0	65
17	88786769	88791828	1	1	1	23	0	65
17	88786769	88793830	1	1	1	3	0	46
17	88791898	88793830	1	1	1	18	0	69
17	88837747	88850272	1	1	1	79	0	69
17	88850342	88852149	1	1	1	5	0	58
17	88850342	88852748	1	1	1	113	0	69
17	88852291	88852748	1	1	1	4	0	53
17	88852896	88854995	1	1	1	164	0	74
17	88855098	88856921	1	1	1	190	3	74
17	88857087	88857218	1	1	1	176	2	60
17	88857278	88858089	1	1	1	141	0	59
17	88858128	88862277	1	1	1	1	0	38
17	88858185	88862277	1	1	1	149	0	54
17	88862331	88863009	1	1	1	162	0	56
17	88863160	88866016	1	1	1	155	0	74
17	88863969	88869514	2	2	1	1	0	47
17	88866119	88866204	1	1	1	107	0	74
17	88866294	88869536	1	1	1	144	0	72
17	88869674	88873068	1	1	1	140	0	72
17	88873162	88876507	1	1	1	128	0	74
17	88876636	88880030	1	1	1	196	0	75
17	88880184	88882619	1	1	1	118	0	75
17	88882713	88884565	1	1	1	159	0	75
17	88884443	88884565	1	1	1	2	0	36
17	88884809	88886209	1	1	1	110	0	34
17	88886243	88887862	1	1	1	112	0	63
17	88887980	88889842	1	1	1	137	0	75
17	88889942	88891280	1	1	1	223	0	74
17	88891410	88894326	1	1	1	1	0	42
17	88891410	88895111	1	1	1	191	0	74
17	88904939	88905195	2	2	1	1	0	23
17	88905170	88942548	1	1	1	8	0	67
17	88934291	88942548	1	1	1	40	0	75
17	88934954	88942548	1	1	1	1	0	56
17	88935314	88942548	1	1	1	1	0	20
17	88944151	88951765	1	1	1	3	0	66
17	88944511	88951765	1	1	1	48	0	75
17	88951969	88952642	1	1	1	58	0	73
17	89024423	89057530	2	2	1	6	0	63
17	89050138	89057530	2	2	1	2	0	57
17	89050566	89057530	2	2	1	9	0	64
17	89057608	89061171	2	2	1	2	0	35
17	89057612	89061171	2	2	1	10	0	72
17	89061358	89062978	2	2	1	28	0	69
17	89063054	89065770	2	2	1	17	0	69
17	89065840	89072409	2	2	1	23	0	69
17	89072488	89072575	2	2	1	26	1	73
17	89072651	89074680	2	2	1	16	0	74
17	89072651	89077264	2	2	1	4	1	39
17	89072651	89079439	2	2	1	2	1	49
17	89074756	89077264	2	2	1	18	0	74
17	89075980	89077264	2	2	1	3	0	55
17	89077340	89079439	2	2	1	18	0	72
17	89077340	89099226	2	2	1	1	0	36
17	89079512	89098651	2	2	1	1	0	52
17	89079512	89099226	2	2	1	19	0	69
17	89296038	89309138	2	2	1	1	0	14
17	89309214	89309322	2	2	1	1	0	62
17	89565524	89570701	1	1	1	0	5	44
17	89611737	89618698	1	1	1	1	0	15
17	89708689	89720912	1	1	1	2	0	43
17	89720989	89735685	1	1	1	2	0	38
17	90271726	90289934	2	2	1	1	0	29
17	90290135	90292248	2	2	1	2	0	60
17	90344813	90366903	2	2	1	113	1	74
17	90344813	90366912	2	2	1	150	4	75
17	90362063	90366912	2	2	1	2	0	30
17	90366992	90395401	2	2	1	1	0	15
17	90366992	90395592	2	2	1	46	3	73
17	90366992	90469541	2	2	1	247	3	75
17	90469862	90471219	2	2	1	120	0	73
17	90469862	90515750	2	2	1	64	1	74
17	90471310	90515750	2	2	1	122	0	74
17	90515923	90670187	2	2	1	257	0	75
17	90670370	90762233	2	2	1	61	0	73
17	90670370	90868168	2	2	1	141	1	73
17	90763854	90770219	1	1	1	1	0	53
17	90868289	90869229	2	2	1	0	1	3
17	90868289	90872732	2	2	1	142	1	73
17	90872907	90896098	2	2	1	147	0	73
17	90896290	90897275	2	2	1	119	1	74
17	90897658	90904934	2	2	1	156	0	75
17	90905058	90928292	2	2	1	97	0	33
17	90905058	90930847	2	2	1	2	0	60
17	90928320	90930847	2	2	1	103	0	28
17	90931052	90937312	2	2	1	106	0	75
17	90937697	90950418	2	2	1	143	2	74
17	90950858	91008171	2	2	1	120	0	73
17	91008334	91009394	2	2	1	6	0	45
17	91008334	91009415	2	2	1	114	0	26
17	91008334	91011493	2	2	1	5	0	68
17	91009440	91011493	2	2	1	119	0	45
17	91011796	91298794	2	2	1	99	0	14
17	91011796	91299542	2	2	1	15	0	30
17	91011796	91395382	2	2	1	12	0	71
17	91298807	91299542	2	2	1	97	0	13
17	91299573	91302888	2	2	1	103	0	20
17	91299573	91395382	2	2	1	11	0	30
17	91302904	91395382	2	2	1	7	0	15
17	91302907	91395382	2	2	1	91	0	20
17	91397034	91400026	2	2	1	103	0	73
17	91397034	91400030	2	4	1	17	0	69
17	91397034	91400431	2	2	1	1	0	57
17	91441409	91442803	1	1	1	2	0	48
17	91442867	91507501	1	1	1	2	0	39
17	93424152	93450953	2	2	1	1	0	20
17	93506627	93506942	1	1	1	23	0	72
17	93506627	93506989	1	1	1	4	0	61
17	93506627	93507440	1	1	1	1	0	62
17	93507051	93507440	1	1	1	375	0	75
17	93507549	93509657	1	1	1	428	3	75
17	93508847	93509657	1	1	1	3	0	73
17	93509362	93509657	1	1	1	3	3	55
17	93509790	93510212	1	1	1	328	3	75
17	93509847	93510212	1	1	1	13	0	73
17	93510312	93511365	1	1	1	271	1	74
17	93510530	93511365	1	1	1	1	0	70
17	93511507	93513362	1	1	1	3	0	35
17	94782422	94784805	2	2	1	2	0	61
17	94782422	94878467	2	2	1	6	0	75
17	94878598	94953627	2	2	1	2	0	69
17	94953735	95040516	2	2	1	2	0	32
17	94973987	94975322	2	2	1	0	1	36
17	94973987	94995818	2	2	1	1	0	58
17	94974621	94975322	2	2	1	0	1	39
17	94995917	95030693	2	2	1	1	0	53
17	95002548	95040516	2	2	1	1	0	62
17	95034821	95040516	2	2	1	1	0	28
17	95034824	95040516	2	2	1	44	0	70
17	95039948	95040516	2	2	1	1	0	59
17	95040609	95040974	2	2	1	49	0	75
17	95041082	95042763	2	2	1	32	0	74
17	95042939	95046881	2	2	1	30	0	70
17	95046952	95047813	2	2	1	34	0	70
17	95048184	95051359	2	2	1	24	0	63
17	95048184	95055044	2	2	1	14	0	75
17	95051423	95055044	2	2	1	30	0	63
17	95055846	95056813	2	2	1	21	0	73
17	95055846	95056864	2	2	1	14	1	71
17	95055846	95058522	2	2	1	1	0	65
17	95057661	95062638	1	1	1	5	0	49
17	95058596	95068873	2	2	1	1	0	13
17	95062734	95063861	1	1	1	5	0	56
17	95063952	95068925	1	1	1	1	0	64
17	95063952	95069889	1	1	1	3	0	40
17	95069006	95071910	2	2	1	1	0	55
17	95069006	95075872	2	2	1	9	0	72
17	95069006	95076031	2	2	1	1	0	34
17	95069006	95082291	2	2	1	2	0	21
17	95069006	95126238	2	2	1	0	2	11
17	95069006	95126250	2	2	1	3	0	36
17	95069006	95126322	2	2	1	25	2	50
17	95069006	95126334	2	2	1	3	0	38
17	95069006	95127763	2	2	1	2	0	14
17	95070049	95071199	1	1	1	4	0	75
17	95071353	95074284	1	1	1	7	0	71
17	95071968	95075872	2	2	1	1	0	57
17	95074376	95078561	1	1	1	6	0	72
17	95076074	95082291	2	2	1	2	0	73
17	95076074	95126322	2	2	1	5	0	50
17	95078667	95079284	1	1	1	3	0	35
17	95079389	95082319	1	1	1	3	0	68
17	95082383	95083276	2	2	1	1	0	43
17	95082383	95083519	2	2	1	1	0	22
17	95082383	95126322	2	2	1	2	0	50
17	95083880	95142119	2	2	1	1	0	29
17	95125504	95125839	1	1	1	0	5	26
17	95125504	95126007	1	1	1	0	5	26
17	95126373	95127763	2	2	1	69	2	61
17	95127825	95128042	2	2	1	3	0	34
17	95127825	95141749	2	2	1	7	2	54
17	95127825	95142119	2	2	1	68	2	62
17	95127825	95142476	2	2	1	3	2	62
17	95128170	95141749	2	2	1	1	0	53
17	95142708	95167226	2	2	1	4	0	63
17	95142708	95171959	2	2	1	7	0	63
17	95167384	95171959	2	2	1	4	0	39
17	95171225	95171959	2	2	1	0	1	4
17	95172441	95181373	1	1	1	1	0	39
17	95172441	95181413	1	1	1	19	0	75
17	95181541	95181729	1	1	1	40	2	75
17	95181791	95182378	1	1	1	5	0	60
17	95181791	95182953	1	1	1	33	0	61
17	95183823	95184746	2	2	1	1	0	56
17	95184159	95184242	2	2	1	2	1	70
17	95184159	95184746	2	2	1	2	1	40
18	3267733	3273421	2	2	1	16	1	74
18	3268130	3273421	2	2	1	26	1	74
18	3273579	3276693	2	2	1	36	0	36
18	3273579	3280948	2	2	1	15	0	69
18	3273579	3281687	2	2	1	4	0	56
18	3273579	3295039	2	2	1	1	0	34
18	3273579	3325360	2	2	1	3	0	45
18	3273579	3337379	2	2	1	1	0	16
18	3276730	3280948	2	2	1	10	0	36
18	3276730	3281687	2	2	1	11	0	36
